Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
29711,29713,Glen MACKENZIE,Unknown,Male,White,8.832,16.663,Unknown,Unknown,Unknown,"Elderly, Facial Hair",246,24,Unknown,https://www.anime-planet.com/characters/glen-mackenzie,270.0,10087.0
12914,12916,Michitaka,Unknown,Male,Brown,8.311,44.137,Unknown,Unknown,Unknown,"Person in a Strange World, Facial Hair, Video Gamers, Guild Masters",265,5,Unknown,https://www.anime-planet.com/characters/michitaka,270.0,17265.0
20086,20088,Sandora DORTLAKE,Fire Dragon,Female,Orange,8.403,31.574,Blue,Unknown,Unknown,"Chokers, Elemental Powers, Fire Powers, Headbands, Horns, Pointy Ears, Scantily-clad",261,9,Unknown,https://www.anime-planet.com/characters/sandora-dortlake,270.0,
7523,7524,Kosuke NIWA,Unknown,Male,Black,8.746,17.57,Unknown,Unknown,Unknown,"Clumsy, Adults",248,22,Unknown,https://www.anime-planet.com/characters/kosuke-niwa,270.0,61.0
31421,31423,Tatewaki KUNO,"Blue Thunder of Furinkan High, Tacchi",Male,Brown,12.085,4.907,Unknown,Unknown,Unknown,"Airheads, Barefoot, Big Ego, High School Students, Martial Artists, Teenagers, Wealthy",164,106,Unknown,https://www.anime-planet.com/characters/tatewaki-kuno,270.0,
14366,14368,Amazoness,Unknown,Female,Blonde,12.738,4.389,Unknown,Unknown,Unknown,"Muscular, Abnormally Tall, Crowns",152,118,Unknown,https://www.anime-planet.com/characters/amazoness,270.0,7647.0
6236,6237,Keiichi IKARI,Chief,Male,Black,9.09,13.167,Unknown,Unknown,Unknown,"Adults, Detectives, Facial Hair, Smokers",237,33,Unknown,https://www.anime-planet.com/characters/keiichi-ikari,270.0,
8603,8604,Erecpyle DUKAKIS,Unknown,Male,Grey,8.567,22.977,Unknown,Unknown,Unknown,"Military, Sword Fighters, Wealthy",255,15,Unknown,https://www.anime-planet.com/characters/erecpyle-dukakis,270.0,
6360,6361,Harry MACDOUGALL,Unknown,Male,Turquoise,20.359,2.619,Unknown,Unknown,Unknown,"Teenagers, Mercenaries, Hair Ribbons, Cyborgs",76,194,Unknown,https://www.anime-planet.com/characters/harry-macdougall,270.0,
18551,18553,Haruka SHIGURE,Unknown,Female,Brown,11.812,5.129,Unknown,Unknown,Unknown,"High School Students, Teenagers",169,101,Unknown,https://www.anime-planet.com/characters/haruka-shigure,270.0,
16373,16375,Meo KUSAKABE,Unknown,Female,Brown,8.61,21.059,Unknown,Unknown,Unknown,"Braids, Dark-skinned, Pigtails, Teenagers",253,17,Unknown,https://www.anime-planet.com/characters/meo-kamisama-no-memo-chou,270.0,
22758,22760,Yaya FUSHIGURO,Unknown,Female,Turquoise,8.43,30.293,Unknown,Unknown,Unknown,"Teenagers, Animal Ears, Snaggleteeth, Stoic, Tails, Shapeshifters, Animal Hoods, Spirit Seers",260,10,Unknown,https://www.anime-planet.com/characters/yaya-fushiguro,270.0,
3474,3474,Arbitro,Unknown,Male,Blonde,21.645,2.512,Unknown,Unknown,Unknown,"Masks, Perverted, Adults",69,201,Unknown,https://www.anime-planet.com/characters/arbitro,270.0,8449.0
1948,1948,Chieri SONO,Unknown,Female,Blue,8.988,14.567,Turquoise,Unknown,Unknown,"Idols, Teenagers, Wealthy",241,29,Unknown,https://www.anime-planet.com/characters/chieri-sono,270.0,12149.0
16214,16216,Lion,Unknown,Female,Purple,8.867,16.877,Unknown,Unknown,Unknown,"Teenagers, Animal Hoods",245,24,Unknown,https://www.anime-planet.com/characters/lion-mayoiga,269.0,
25047,25049,Hinata HOSHINO,Unknown,Female,Brown,8.374,41.548,Unknown,Unknown,Unknown,"Children, Elementary School Students, Ponytail, Sister Complex, Snaggleteeth",263,6,Unknown,https://www.anime-planet.com/characters/hinata-hoshino,269.0,
11724,11726,Twinkle Maria MURDOCK,Mama,Female,Brown,36.859,2.026,Unknown,Unknown,Unknown,Adults,27,242,Unknown,https://www.anime-planet.com/characters/twinkle-maria-murdock,269.0,1.0
13155,13157,Ena KOMIYA,Unknown,Female,Brown,8.591,23.341,Unknown,Unknown,Unknown,"High School Students, Photographers, Teenagers",254,15,Unknown,https://www.anime-planet.com/characters/ena-komiya,269.0,35639.0
5672,5673,Leviathan,Unknown,Male,Purple,8.41,35.293,Unknown,Unknown,Unknown,"Headphones, 2-D Lovers, Video Gamers, Tails, Horns, Otaku, Demons",261,8,Unknown,https://www.anime-planet.com/characters/leviathan-obey-me-celestial-ray,269.0,
19763,19765,Yuri TAKANASHI,Unknown,Female,Blue,8.308,48.577,Unknown,Unknown,Unknown,Adults,265,4,Unknown,https://www.anime-planet.com/characters/yuri-takanashi,269.0,
4259,4259,Yun-Fat,Unknown,Male,Black,8.433,29.101,Unknown,Unknown,Unknown,"Dual Wielders, Gunslingers, Robots, Sunglasses",259,10,Unknown,https://www.anime-planet.com/characters/yun-fat,269.0,
30883,30885,Great Demon Lord,Beelzebub III,Male,Green,9.51,10.44,Unknown,Unknown,Unknown,"Demon Kings, Demons, Helmets, Royalty",224,45,Unknown,https://www.anime-planet.com/characters/great-demon-lord,269.0,9513.0
7336,7337,Clay SIZEMORE,Unknown,Male,Blonde,8.825,17.185,Unknown,Unknown,Unknown,Teenagers,246,23,Unknown,https://www.anime-planet.com/characters/clay-sizemore,269.0,
7590,7591,Himeko KATAGIRI,Unknown,Female,Blue,8.814,17.081,Unknown,Unknown,Unknown,"Airheads, Hair Antenna, High School Students, Teenagers, Verbal Tic",246,23,"High on energy but short on brains, Himeko is class 1-C's resident imbecile. Her lazniess, stupidity and fertile imagination mean that she often finds herself on the wrong side of Becky , but this does nothing to diminish her adoration towards the tiny teacher. Himeko also tends to shout ""maho"" at every available occasion - a habit which makes about as much sense as her chaotic trains of thought.",https://www.anime-planet.com/characters/himeko-katagiri,269.0,
22010,22012,Kyouka,Unknown,Female,Green,18.346,2.847,Unknown,Unknown,Unknown,"Sadistic, Demons, Big Ego",90,179,Unknown,https://www.anime-planet.com/characters/kyouka,269.0,
13294,13296,Minori ROKUJO,Unknown,Female,Magenta,8.399,33.512,Unknown,Unknown,Unknown,"Teachers, School Principals, Magic Users, Adults",261,8,Unknown,https://www.anime-planet.com/characters/minori-rokujo,269.0,
22112,22114,Kikyou YOSHIKAWA,Unknown,Female,Blue,8.921,15.713,Unknown,Unknown,Unknown,"Adults, Scientists",243,26,Unknown,https://www.anime-planet.com/characters/kikyou-yoshikawa,269.0,
11587,11589,Fei Wong REED,Unknown,Male,Multicolored,32.118,2.091,Unknown,Unknown,Unknown,"Adults, Facial Hair, Magic Users, Monocles",35,234,Unknown,https://www.anime-planet.com/characters/fei-wong-reed,269.0,
13528,13530,Senjurou RENGOKU,Unknown,Male,Multicolored,8.372,46.222,Unknown,Unknown,Unknown,"Ponytail, Epic Eyebrows, Cooks",263,5,Unknown,https://www.anime-planet.com/characters/senjurou-rengoku,268.0,
8538,8539,Maggie MUI,Unknown,Female,Brown,8.461,28.986,Brown,Unknown,Unknown,"Superpowers, Shy, Bookworms, Adults",258,10,"As the middle Paper Sister, Maggie is fiercely protective of her sisters and looks up to Michelle, the eldest sister. Using her paper power to create ""elemental"" creatures, she fights mainly in a defensive manner. She likes small cozy spaces and so she sleeps in a closet, dreaming about her favorite authors, Ernest Hemingway and Nenene Sumiregawa.",https://www.anime-planet.com/characters/maggie-mui,268.0,
25734,25736,Youka NAZE,Unknown,Female,Blue,8.791,18.344,Unknown,Unknown,Unknown,"Bandages, High School Students, Scientists, Teenagers",247,21,Unknown,https://www.anime-planet.com/characters/youka-naze,268.0,11761.0
5664,5665,Constance RAVEAU,Connie,Female,Brown,8.545,26.742,Unknown,Unknown,Unknown,"Adults, Tattoos",256,12,Unknown,https://www.anime-planet.com/characters/constance-raveau,268.0,25183.0
7259,7260,Haruna NAGASHIMA,Unknown,Female,Brown,8.414,32.944,Unknown,Unknown,Unknown,"Athletes, High School Students, Teenagers, Tomboys",260,8,"Haruna was a talented softball player in middle school, but once she entered high school her goals changed. Now determined to find a boyfriend, she is entirely clueless as to what guys find attractive and completely oblivious to what other people are thinking.",https://www.anime-planet.com/characters/haruna-nagashima,268.0,
13987,13989,Kousuke UTSUMI,Unknown,Male,Black,54.519,1.917,Unknown,Unknown,Unknown,"Glasses, High School Students, Magic Users, Perverted, Photographers",12,256,Unknown,https://www.anime-planet.com/characters/kousuke-utsumi,268.0,1691.0
10413,10414,Meena,Unknown,Female,Black,35.199,2.065,Grey,Unknown,Unknown,"Bindi, Dark-skinned, Foreigners",30,238,Unknown,https://www.anime-planet.com/characters/meena,268.0,
8726,8727,Shin NATSUME,Unknown,Male,White,11.552,5.508,Unknown,Unknown,Unknown,"Bikers, High School Students, Martial Artists, Sister Complex, Student Council, Teenagers",174,94,Unknown,https://www.anime-planet.com/characters/shin-natsume,268.0,
29425,29427,Maiku KAMISHIRO,Mike KAMISHIRO,Male,Purple,9.004,14.808,Unknown,Unknown,Unknown,"Computer Programmers, High School Students, Hot-Headed, Orphans, Part Time Employees, Twins, Teenagers",240,28,Unknown,https://www.anime-planet.com/characters/maiku-kamishiro,268.0,
2973,2973,Tsui-Ling,Unknown,Female,Brown,9.884,8.822,Unknown,Unknown,Unknown,Unknown,213,55,Unknown,https://www.anime-planet.com/characters/tsui-ling,268.0,1691.0
8984,8985,Kazuki SHIKIMORI,Unknown,Male,Brown,9.561,10.195,Unknown,Unknown,Unknown,"Magic Users, Teenagers",222,46,Unknown,https://www.anime-planet.com/characters/kazuki-shikimori,268.0,193.0
16003,16005,Mary SIOUX,Unknown,Female,Brown,17.488,3.01,Unknown,Unknown,Unknown,Unknown,97,171,Unknown,https://www.anime-planet.com/characters/mary-sioux,268.0,
28176,28178,Daisuke MATSUO,Unknown,Male,Black,9.239,12.371,Unknown,Unknown,Unknown,"Glasses, University Students, Adults",232,36,Unknown,https://www.anime-planet.com/characters/daisuke-matsuo,268.0,
13351,13353,Ryuken ISHIMA,Unknown,Female,Brown,9.028,14.43,Unknown,Unknown,Unknown,"High School Students, Teenagers",239,29,Ryuken is a kind third year student who is exceptionally popular amongst the girls to the point where her fan club bombard those close to her with seafood related pranks. Ryuken has a very strong sense of honour often acting more like a samurai or traditional Prince Charming than a high school girl.,https://www.anime-planet.com/characters/ryuken-ishima,268.0,
29503,29505,Zagan,Unknown,Male,White,9.418,11.275,Unknown,Unknown,Unknown,"Pointy Ears, Genies, Muscular",227,41,Unknown,https://www.anime-planet.com/characters/zagan,268.0,14513.0
1585,1585,Yuuta,Unknown,Male,Purple,8.5,27.535,Unknown,Unknown,Unknown,Undead,257,11,Unknown,https://www.anime-planet.com/characters/yuuta-zombie-loan,268.0,2404.0
33372,33374,Nahoya KAWATA,Smiley,Male,Brown,8.281,103.662,Unknown,Unknown,Unknown,"Twins, Delinquents, Bikers",267,1,Unknown,https://www.anime-planet.com/characters/nahoya-kawata,268.0,42249.0
11095,11097,Flynn SCIFO,Unknown,Male,Blonde,8.722,19.483,Unknown,Unknown,Unknown,"Armor, Capes, Knights, Military, Teenagers",249,19,Unknown,https://www.anime-planet.com/characters/flynn-scifo,268.0,38110.0
24563,24565,Ai KITORA,Unknown,Female,Black,9.681,9.794,Unknown,Unknown,Unknown,"Exotic Eyes, Teenagers, Middle School Students, Gunslingers",219,49,Unknown,https://www.anime-planet.com/characters/ai-kitora,268.0,24405.0
12679,12681,Haruo YAGUCHI,Unknown,Male,Black,8.685,21.457,Unknown,Unknown,Unknown,Video Gamers,251,17,Unknown,https://www.anime-planet.com/characters/haruo-yaguchi,268.0,
13024,13026,Kirakisho,Sparkling Snowdrop Crystal,Female,White,10.17,7.925,Yellow,Unknown,Unknown,Eye Patches,206,62,Unknown,https://www.anime-planet.com/characters/kirakishou,268.0,65.0
44786,44790,Kouki AMANOGAWA,Unknown,Male,Brown,26.708,2.262,Blue,Unknown,Unknown,"Person in a Strange World, High School Students, Magic Users, Teenagers, Sword Fighters, Capes, Armor, Elemental Powers, Wind Powers, Light Powers",49,219,Unknown,https://www.anime-planet.com/characters/kouki-amanogawa,268.0,
23848,23850,Shiryuu CHOUUN,Unknown,Female,Grey,8.395,35.388,Unknown,Unknown,Unknown,"Closed Eyes, High School Students, Martial Artists, Sword Fighters, Teenagers",261,7,"Presumed to be the secret weapon of Seito high, Chou-un is a mysterious and very powerful toushi. Easily ranked as an A-class fighter, she weilds a sword to quickly dispatch of her enemies. Protecting Gentoku, Chou-un is actually very laid back, preferring to talk over problems than shedding blood.",https://www.anime-planet.com/characters/shiryuu-chouun,268.0,1956.0
11770,11772,Heinkel WOLFE,Unknown,Female,Blonde,10.513,7.145,Unknown,Unknown,Unknown,"Smokers, Adults",198,70,Unknown,https://www.anime-planet.com/characters/heinkel-wolfe,268.0,777.0
17621,17623,Satou's Aunt,Unknown,Female,Purple,10.902,6.514,Unknown,Unknown,Unknown,"Adults, Analytical, Bandages, Braids, Hair Antenna, Masochistic, Ponytail",189,79,Unknown,https://www.anime-planet.com/characters/satous-aunt,268.0,37517.0
11793,11795,Chiho HIDAKA,Unknown,Female,Brown,8.851,17.119,Unknown,Unknown,Unknown,Sickly,245,23,Unknown,https://www.anime-planet.com/characters/chiho-hidaka,268.0,4063.0
7613,7614,Colonel Silver,Unknown,Male,Brown,21.811,2.527,Unknown,Unknown,Unknown,"Adults, Military, Scars",68,200,Unknown,https://www.anime-planet.com/characters/colonel-silver,268.0,223.0
27908,27910,Thatch,Unknown,Male,Brown,10.386,7.438,Unknown,March 24,Unknown,"Adults, Facial Hair, Pirates, Pompadours, Sailors, Scars",201,67,"As commander of Whitebeard ’s Fourth Division fleet, Thatch is a powerful pirate. He was one of the first of the crew to befriend Ace when he arrived.",https://www.anime-planet.com/characters/thatch,268.0,21.0
14107,14109,Albert ENDE,Unknown,Male,White,9.647,10.099,Yellow,Unknown,Unknown,"Tattoos, Piercings, Muscular, Facial Hair, Dark-skinned",220,47,Unknown,https://www.anime-planet.com/characters/albert-ende,267.0,
23230,23232,Fuyumi MIZUHARA,Unknown,Female,Blue,8.572,26.684,Red,Unknown,Unknown,"Cooks, Adults",255,12,Unknown,https://www.anime-planet.com/characters/fuyumi-mizuhara,267.0,
31913,31915,Kuraudo KURASHIKI,"Ace of Tonrou, Sword Eater, Sword Killer",Male,Brown,10.663,7.025,Unknown,Unknown,Unknown,"Tattoos, Delinquents, Magic Users, Sharp Teeth, Sunglasses, Sword Fighters, Teenagers, Bloodthirsty",195,72,Unknown,https://www.anime-planet.com/characters/kuraudo-kurashiki,267.0,
20215,20217,Mizuha KIRYU,Unknown,Female,Brown,8.656,23.463,Unknown,March 3,Unknown,"Cooks, High School Students, Teenagers",252,15,Unknown,https://www.anime-planet.com/characters/mizuha-kiryu,267.0,
32319,32321,Dyne WOODWONDER,Unknown,Male,Green,10.34,7.785,Unknown,Unknown,Unknown,"Circlets, Closed Eyes, Facial Hair, Magic Users",203,64,Unknown,https://www.anime-planet.com/characters/dyne-woodwonder,267.0,29803.0
23932,23934,Nao KADENA,Unknown,Female,Black,9.007,15.242,Unknown,Unknown,Unknown,"Flirts, Mischievous, Racers, Scantily-clad",240,27,Unknown,https://www.anime-planet.com/characters/nao-kadena,267.0,245.0
36168,36170,Knuckle,Unknown,Male,Black,9.065,14.475,Unknown,Unknown,Unknown,"Bandages, Boxers, Ghosts, Athletes",238,29,Unknown,https://www.anime-planet.com/characters/knuckle,267.0,
10360,10361,Doppo KANNONZAKA,"DOPPO, Doppomine",Male,Multicolored,8.344,63.009,Green,May 15,A,"Salaryman, Hair Antenna, Eye Bags, Adults",264,3,Unknown,https://www.anime-planet.com/characters/doppo-kannonzaka,267.0,40803.0
33017,33019,Mantle,Unknown,Male,Black,46.219,1.979,Black,Unknown,AB,"Buzz Cut, Facial Hair, Small Stature",18,249,Unknown,https://www.anime-planet.com/characters/mantle-dr-stone,267.0,38691.0
18074,18076,Hinako KUJOU,Hina,Female,Red,8.796,19.064,Unknown,Unknown,Unknown,"Gloves, Glasses, Kansai Dialect, Ponytail, Scantily-clad, Teenagers, Dancers, Summoners",247,20,Unknown,https://www.anime-planet.com/characters/hinako-kujou,267.0,16512.0
21234,21236,Miraku-run,"Kurumi, Majokko Mirakurun, Witch Girl Mirakurun",Female,Pink,9.016,15.347,Unknown,Unknown,Unknown,"Hats, Magical Girl, Pigtails, Rosy Cheeks",240,27,Unknown,https://www.anime-planet.com/characters/miraku-run,267.0,10495.0
24055,24057,Ayesha IGNIS FATUUS,Unknown,Female,Blue,10.287,7.882,Unknown,Unknown,Unknown,"Gothic Lolita, Hats, Magic Users, Pigtails, Pointy Ears",204,63,Unknown,https://www.anime-planet.com/characters/ayesha-ignis-fatuus,267.0,
17601,17603,Fumiya KURIMOTO,Unknown,Male,Brown,8.772,19.955,Unknown,Unknown,Unknown,"Glasses, Part Time Employees",248,19,Unknown,https://www.anime-planet.com/characters/fumiya-kurimoto,267.0,
2247,2247,Runo MISAKI,Unknown,Female,Turquoise,9.232,12.613,Unknown,Unknown,Unknown,"Battle Gamers, Hair Antenna, Pigtails, Tomboys",232,35,"Partner to the earth based Haos Tigrerra, Runo hates the fact that people assume she is not a worthy opponent because she is a girl. Trying her hardest to prove them wrong, she is a headstrong and outgoing tomboy. Working hard in her family's restaurant, she becomes more than a little jealous of the male attention lavished on her friend, Alice.",https://www.anime-planet.com/characters/runo-misaki,267.0,2156.0
3836,3836,Ryuho,Master of Zetsuei,Male,Green,9.692,9.705,Red,Unknown,Unknown,"Superpowers, Teenagers, Wealthy",218,49,"Ryuho is a top ranked HOLY agent whose desire to avenge his mother's death initially led him to join the force. He has an obsession with extinguishing all the Natives from the Lost Ground, something that frequently leads to clashes with his rival, Kazuma. The title ‘Master of Zetsuei’ arose from perfecting his innovative Alter power: an independent humanoid puppet. Ryuho's assigned partner is Scheris, but due to the young man's lack of need for human companionship, her affections for him are left unnoticed.",https://www.anime-planet.com/characters/ryuho,267.0,
6058,6059,Angela CARPENTER,Unknown,Female,Black,9.321,12.314,Unknown,Unknown,Unknown,"Actors, Bossy, Chokers, Dark-skinned, Models, Singers, Teenagers",230,37,Unknown,https://www.anime-planet.com/characters/angela-carpenter,267.0,37435.0
15096,15098,Gramps,Unknown,Male,Grey,9.216,13.001,Unknown,Unknown,Unknown,"Elderly, Facial Hair, Smokers, Balding",233,34,Unknown,https://www.anime-planet.com/characters/gramps-death-billiards,267.0,14353.0
4025,4025,Prince Dimande,Prince Diamond,Male,White,10.669,6.898,Unknown,Unknown,Unknown,"Aliens, Capes, Magic Users, Piercings, Royalty, Time Travelers, Vengeful",194,73,Unknown,https://www.anime-planet.com/characters/prince-dimande,267.0,
31224,31226,Adam TAYLOR,Unknown,Male,Grey,8.378,53.326,Red,Unknown,Unknown,"Knights, Sword Fighters",263,4,Unknown,https://www.anime-planet.com/characters/adam-taylor,267.0,
30390,30392,Albert DE MORCERF,Unknown,Male,Brown,10.831,6.613,Unknown,Unknown,Unknown,"Teenagers, Wealthy",190,77,Unknown,https://www.anime-planet.com/characters/albert-de-morcerf,267.0,
7875,7876,Azuki,Azu,Female,Brown,8.575,27.073,Unknown,Unknown,Unknown,"Animal Ears, Catgirls, Chokers, Part Time Employees, Tails, Waiters",255,12,Unknown,https://www.anime-planet.com/characters/azuki-nekopara,267.0,
3331,3331,Arthur,Unknown,Male,Brown,9.389,11.381,Unknown,Unknown,Unknown,"Circlets, Hot-Headed, Sword Fighters, Warriors",227,40,"Arthur is the very stubborn and proud First Warrior of the Gael Tribe. Although not taking the title of Chief, he temporary took charge of the Tribe. He is a skilled hunter and swordsman who cares deeply for his Tribe and sister, Riannon. What he lacks in intelligence, he makes up for in spirit, bravery, and trust in his people.",https://www.anime-planet.com/characters/arthur,267.0,3594.0
33364,33366,Hiyori TOONO,Unknown,Male,Brown,16.753,3.183,Brown,January 20,Unknown,"Athletes, Glasses, Swimmers, University Students",104,162,Unknown,https://www.anime-planet.com/characters/hiyori-toono,266.0,
790,790,Adélie,Unknown,Female,Blonde,8.703,22.167,Unknown,Unknown,Unknown,"Psychic Powers, Aliens, Superpowers",250,16,Unknown,https://www.anime-planet.com/characters/adelie-space-dandy,266.0,
5870,5871,Juri KATOU,Jeri KATO,Female,Brown,11.081,6.255,Brown,Unknown,Unknown,"Children, Elementary School Students, Ponytail, Puppeteers",184,82,Unknown,https://www.anime-planet.com/characters/juri-katou-digimon-season-3-tamers,266.0,874.0
11976,11978,Kiri HAIMURA,The Severing Crime Edge,Male,Grey,8.857,18.423,Unknown,Unknown,Unknown,"Middle School Students, Teenagers, Unconventional Weapon, Perverted",245,21,Unknown,https://www.anime-planet.com/characters/kiri-haimura,266.0,
16997,16999,Yukika AMAMI,Unknown,Female,Grey,10.893,6.656,Unknown,Unknown,Unknown,"Dandere, Glasses, High School Students, Shy, Stalkers",189,77,Unknown,https://www.anime-planet.com/characters/yukika-amami,266.0,
17216,17218,Saki IWASAWA,Unknown,Female,Blonde,8.339,67.416,Unknown,Unknown,Unknown,"High School Students, Teenagers",264,2,Unknown,https://www.anime-planet.com/characters/saki-iwasawa,266.0,17082.0
35986,35988,Misaki ETOU,Unknown,Female,Black,10.721,6.908,Unknown,Unknown,Unknown,"Hair Antenna, High School Students, Shy, Teenagers",193,73,Unknown,https://www.anime-planet.com/characters/misaki-etou,266.0,9330.0
23620,23622,Koromo AMAE,Unknown,Female,Blonde,8.434,35.402,Unknown,Unknown,Unknown,"Teenagers, Rosy Cheeks, High School Students, Headbands, Board Game Players",259,7,Unknown,https://www.anime-planet.com/characters/koromo-amae,266.0,5671.0
29981,29983,Prompto ARGENTUM,Unknown,Male,Blonde,8.453,37.351,Unknown,Unknown,Unknown,"Freckles, Gunslingers, Photographers",259,7,Unknown,https://www.anime-planet.com/characters/prompto-argentum,266.0,33080.0
9351,9352,Hugue WATTEAU,Sword Dancer,Male,Blonde,8.696,21.734,Unknown,Unknown,Unknown,"Adults, Scars, Blinding Bangs",250,16,Unknown,https://www.anime-planet.com/characters/hugue-watteau,266.0,27.0
8390,8391,Odysseus EU BRITANNIA,The Mediocre Prince,Male,Blonde,26.574,2.285,Blue,1984,Unknown,"Adults, Facial Hair, Royalty",49,217,Unknown,https://www.anime-planet.com/characters/odysseus-eu-britannia,266.0,
33812,33814,Ruthkhania NYE PARDOMSHIHA,Unknown,Female,Blue,8.387,49.865,Unknown,Unknown,Unknown,"Aliens, Hair Antenna, High School Students, Rosy Cheeks, Transfer Students",262,4,Unknown,https://www.anime-planet.com/characters/ruthkhania-nye-pardomshiha,266.0,
14071,14073,Olivia SERVANT,Unknown,Female,Blue,8.375,62.442,Blue,Unknown,Unknown,"Magic Users, Stoic, Cursebearers, Braids, Barefoot",263,3,Unknown,https://www.anime-planet.com/characters/olivia-servant,266.0,45658.0
17741,17743,Nanami TOKOU,5210,Female,Blue,8.681,23.059,Unknown,Unknown,Unknown,"Psychic Powers, Pigtails, Sweet Tooth, Kuudere, Superpowers",251,15,Unknown,https://www.anime-planet.com/characters/nanami-tokou,266.0,
11900,11902,Stoner,Unknown,Male,Brown,8.85,18.219,Unknown,Unknown,Unknown,"Adults, Facial Hair, Hats, Photographers, Smokers",245,21,Unknown,https://www.anime-planet.com/characters/stoner,266.0,
4285,4285,Iroha TSUCHIURA,Unknown,Female,Blonde,9.501,10.988,Unknown,Unknown,Unknown,"Middle School Students, Perverted, Teenagers",224,42,Unknown,https://www.anime-planet.com/characters/iroha-tsuchiura,266.0,
13671,13673,Tadayoshi KISARAGI,Unknown,Male,Black,11.464,5.729,Unknown,Unknown,Unknown,"Ponytail, Adults, Shinto Priests",176,90,Unknown,https://www.anime-planet.com/characters/tadayoshi-kisaragi,266.0,10490.0
13226,13228,Misaka 19090,Misaka Imouto,Female,Brown,8.405,44.019,Unknown,Unknown,Unknown,"Elemental Powers, Genetically Engineered, Goggles, Lightning Powers, Psychic Powers, Stoic, Superpowers",261,5,Unknown,https://www.anime-planet.com/characters/misaka-19090,266.0,
19215,19217,Kanna TEMARI,Unknown,Female,Brown,8.429,40.992,Unknown,Unknown,Unknown,"Bookworms, Military, Ponytail, Widows",260,6,Unknown,https://www.anime-planet.com/characters/kanna-temari,266.0,
26516,26518,Lan Jingyi,Unknown,Male,Black,8.345,75.448,Grey,August 24,Unknown,"Hair Buns, Headbands, Martial Artists, Ponytail, Teenagers",264,2,Unknown,https://www.anime-planet.com/characters/lan-jingyi,266.0,37208.0
12785,12787,Ohma TOKITA,Unknown,Male,Black,8.342,72.352,Unknown,Unknown,Unknown,"Adults, Martial Artists",264,2,Unknown,https://www.anime-planet.com/characters/ohma-tokita,266.0,36903.0
21165,21167,Niina SUGAWARA,Unknown,Female,Blonde,12.598,4.708,Blue,Unknown,Unknown,"Teenagers, High School Students, Actors",155,111,Unknown,https://www.anime-planet.com/characters/niina-sugawara,266.0,
27520,27522,Access TIME,Unknown,Male,Purple,8.535,28.958,Unknown,Unknown,Unknown,"Angels, Wings, Ponytail",256,10,Unknown,https://www.anime-planet.com/characters/access-time,266.0,
7855,7856,Woop SLAP,Unknown,Male,Black,11.506,5.666,Unknown,February 28,Unknown,"Adults, Dark-skinned, Facial Hair, Glasses, Hats",175,91,"As the mayor of Windmill village, Woop Slap is very protective of each and every villager. Though he can be strict, and disapproves of Luffy ’s choice to become a pirate, the old mayor cares deeply for those around him – especially the young Straw Hat.",https://www.anime-planet.com/characters/woop-slap,266.0,21.0
21168,21170,Myulan,Unknown,Female,Turquoise,9.588,10.875,Blue,Unknown,Unknown,"Ponytail, Magic Users, Demons, Circlets, Capes",222,43,Unknown,https://www.anime-planet.com/characters/myulan,265.0,
16211,16213,Kadomon RISCH,Unknown,Male,Green,8.84,19.88,Blue,November 6,Unknown,"Bandanas, Facial Hair, Merchants, Scars",246,19,Unknown,https://www.anime-planet.com/characters/kadomon-risch,265.0,33569.0
21158,21160,Nemu SANJOU,Nemurin,Female,Multicolored,8.367,73.277,Unknown,Unknown,Unknown,"Magical Girl, Sleepyheads, Lazy, Pigtails, Rosy Cheeks",263,2,Unknown,https://www.anime-planet.com/characters/nemu-sanjou,265.0,
22124,22126,Tae ANEGASAKI,Unknown,Female,Brown,9.065,15.293,Unknown,Unknown,Unknown,"Adults, Nurses",238,27,Unknown,https://www.anime-planet.com/characters/tae-anegasaki,265.0,24.0
19783,19785,Susanna HOPKINS,Sue,Female,Blonde,8.637,24.795,Unknown,Unknown,Unknown,"Cosplayers, Foreigners, Otaku, Transfer Students, University Students",252,13,Unknown,https://www.anime-planet.com/characters/susanna-hopkins,265.0,2508.0
17980,17982,Chaka,Unknown,Male,Blonde,52.803,1.954,Unknown,Unknown,Unknown,"Adults, Gangsters, Piercings, Facial Hair",13,252,Unknown,https://www.anime-planet.com/characters/chaka-black-lagoon-the-second-barrage,265.0,1519.0
7876,7877,Kaoru MATSUBARA,"Buttercup, Powered Buttercup",Female,Purple,8.602,26.017,Unknown,Unknown,Unknown,"Athletes, High School Students, Magical Girl, Teenagers, Tomboys",253,12,Unknown,https://www.anime-planet.com/characters/kaoru-matsubara,265.0,
13584,13586,Calamity Mary,Unknown,Female,Blonde,23.7,2.451,Unknown,Unknown,Unknown,"Gunslingers, Heavy Drinkers, Magical Girl, Hats, Chokers, Rosy Cheeks, Ruthless",60,205,Unknown,https://www.anime-planet.com/characters/calamity-mary,265.0,
8811,8812,Yonghee JO,Unknown,Male,Blonde,8.484,37.798,Unknown,Unknown,Unknown,"High School Students, Moles, Teenagers",258,7,Unknown,https://www.anime-planet.com/characters/yonghee-jo,265.0,
