Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
1318,1318,Moro,Unknown,Female,Pink,2.885,6.76,Unknown,Unknown,Unknown,"Immortal, Magical Familiars, Twins",841,75,"Maru is a young girl who lives in Yuuko ’s shop with her twin, Maru . She has a bright personality and often dances around chanting with her sister.",https://www.anime-planet.com/characters/moro-xxxholic,916.0,2768.0
5357,5357,Basara TOUJO,Unknown,Male,Brown,2.725,14.609,Unknown,Unknown,Unknown,"High School Students, Scars, Sword Fighters, Teenagers, Transfer Students",887,29,Unknown,https://www.anime-planet.com/characters/basara-toujo,916.0,
1624,1624,Rin TSUCHIMI,Tsucchi,Male,Black,3.538,2.203,Unknown,Unknown,Unknown,"High School Students, Orphans, Teenagers",691,224,"Kind hearted and friendly, Rin is very popular - especially with the ladies. He is nice to a fault, and his attempts to keep everyone happy usually leads to at least one person being hurt. Massively undecisive, he is envied by many other guys because of the women who flock around him in the vain hope of one day being his woman. With a dark past, Rin now lives without his parents and only his childhood friend to look after him.",https://www.anime-planet.com/characters/rin-tsuchimi,915.0,79.0
7306,7307,Queen Victoria,Unknown,Female,Grey,9.741,551.0,Unknown,Unknown,Unknown,"Elderly, Historical Figures, Royalty, Wealthy, Widows",217,698,Unknown,https://www.anime-planet.com/characters/queen-victoria,915.0,
5075,5075,Makoto TAKIYA,Unknown,Male,Brown,2.792,10.14,Unknown,Unknown,Unknown,"Otaku, Computer Programmers, Adults",867,47,Unknown,https://www.anime-planet.com/characters/makoto-takiya,914.0,
1259,1259,Grevil DE BLOIS,Unknown,Male,Blonde,3.815,1.798,Unknown,Unknown,Unknown,"Hair Drills, Big Ego, Detectives, Nobility, Pompadours, Scarves",644,269,Unknown,https://www.anime-planet.com/characters/grevil-de-blois,913.0,8425.0
8168,8169,Byul PARK,Unknown,Male,Blonde,2.655,75.551,Unknown,February 8,Unknown,"Babies, Moles, Rosy Cheeks",911,2,Quite possibly the cutest baby in all the Omegaverse. Just don't remove that pacifier!,https://www.anime-planet.com/characters/byul-park,913.0,
6806,6807,Izumi NASE,Unknown,Female,Black,3.646,2.038,Black,April 7,O,"Adults, Exorcists, Lancers, Moles, Wealthy",672,241,Unknown,https://www.anime-planet.com/characters/izumi-nase,913.0,
7780,7781,Hakuren OAK,Unknown,Male,Blonde,2.782,10.594,Purple,October 15,Unknown,"Big Ego, Magic Users, Ponytail, Priests, Teenagers",868,44,"With his long blonde hair neatly tied back and the face of an angel, Hakuren is beautiful - and he knows it. His big ego always precedes him, but it is seemingly deserved as he is extremely skilled in using his offensive zaiphon. Despite this and his competitive nature, Hakuren is kind hearted and willing to help his rival, Teito.",https://www.anime-planet.com/characters/hakuren-oak,912.0,5525.0
2185,2185,Kazuki SHIMADA,Unknown,Male,Blonde,14.886,465.0,Unknown,Unknown,Unknown,Bullies,124,787,Unknown,https://www.anime-planet.com/characters/kazuki-shimada,911.0,
336,336,Jou KIDO,Joe KIDO,Male,Blue,3.342,2.788,Unknown,Unknown,Unknown,"Glasses, Monster Tamers, Person in a Strange World",730,181,"At twelve years old, Joe is the oldest of the DigiDestined and often tries to act the most mature. He’s often the voice of reason within the group of kids, and is very mature and dependable. Although Joe worries far too much, his Digimon partner Gomamon tries to make situations less serious.",https://www.anime-planet.com/characters/jou-kido,911.0,552.0
4129,4129,Saiko YONEBAYASHI,Unknown,Female,Blue,3.046,4.488,Blue,September 4,B,"Adults, Detectives, Exotic Eyes, Lazy, Otaku, Pigtails, Police, Small Stature, Video Gamers",795,116,Unknown,https://www.anime-planet.com/characters/saiko-yonebayashi,911.0,36511.0
4649,4649,Chris,Unknown,Female,Blue,2.705,19.856,Unknown,Unknown,Unknown,"Gloves, Scars, Scarves, Thieves",892,19,Unknown,https://www.anime-planet.com/characters/chris,911.0,38472.0
4488,4488,Hikari KURODA,Unknown,Female,Brown,9.125,583.0,Unknown,Unknown,Unknown,"High School Students, Pigtails, Teenagers",236,674,Unknown,https://www.anime-planet.com/characters/hikari-kuroda,910.0,2476.0
514,514,Malcolm C. LEVERIER,Unknown,Male,Brown,31.133,403.0,Unknown,Unknown,Unknown,"Adults, Facial Hair",37,873,"Leverier is an inspector of the Black Order. He has a high rank and makes sure that he exerts his influence. Though his hobby is baking, Leverier has quite a cruel personality and has no problems with sacrificing people to increase the strength of the Order.",https://www.anime-planet.com/characters/malcolm-c-leverier,910.0,1482.0
2321,2321,Skuld,Unknown,Female,Black,3.324,2.873,Unknown,Unknown,Unknown,"Deities, Face Markings, Hair Antenna, Hot-Headed, Inventors",733,177,Unknown,https://www.anime-planet.com/characters/skuld,910.0,
1815,1815,Duo MAXWELL,Unknown,Male,Brown,2.724,17.566,Unknown,Unknown,Unknown,"Mecha Pilots, Mechanics, Ponytail, Teenagers, Terrorists",887,22,Unknown,https://www.anime-planet.com/characters/duo-maxwell,909.0,90.0
248,248,Broly,The Legendary Super Saiyan,Male,Black,3.094,4.079,Unknown,Unknown,Unknown,"Warriors, Piercings, Muscular, Aliens, Scars",783,126,Unknown,https://www.anime-planet.com/characters/broly,909.0,36946.0
2580,2580,Moffle,Unknown,Male,Brown,2.994,5.261,Unknown,Unknown,Unknown,"Fairies, Hats, Hot-Headed, Royalty, Verbal Tic, Anthropomorphic",810,99,Unknown,https://www.anime-planet.com/characters/moffle,909.0,22147.0
615,615,Fenneko,Unknown,Female,Multicolored,2.695,23.376,Unknown,Unknown,Unknown,"Animals, Anthropomorphic, Foxes, Salaryman",894,15,Unknown,https://www.anime-planet.com/characters/fenneko,909.0,
6856,6857,Haida,Unknown,Male,Multicolored,2.716,20.618,Unknown,Unknown,Unknown,"Animals, Anthropomorphic, Salaryman",890,18,Unknown,https://www.anime-planet.com/characters/haida,908.0,
674,674,Kouki's Mother,Unknown,Female,Black,2.69,27.751,Unknown,Unknown,Unknown,"Adults, Single Parents",897,11,Unknown,https://www.anime-planet.com/characters/koukis-mother,908.0,
8493,8494,Yuzuriha OGAWA,Unknown,Female,Brown,2.822,10.147,Brown,Unknown,O,"Headbands, Scars, Teenagers",860,47,Unknown,https://www.anime-planet.com/characters/yuzuriha-ogawa,907.0,38691.0
11700,11702,Sun-Sun,Unknown,Female,Green,4.944,1.064,White,February 17,Unknown,Unknown,488,418,Unknown,https://www.anime-planet.com/characters/sun-sun,906.0,269.0
3295,3295,Gabiru,Unknown,Male,Black,4.623,1.186,Green,Unknown,Unknown,"Reptiles, Monsters, Lancers, Capes, Anthropomorphic",527,379,Unknown,https://www.anime-planet.com/characters/gabiru,906.0,
3922,3922,Schwi DOLA,Unknown,Female,Purple,2.691,32.015,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Scantily-clad",897,9,Unknown,https://www.anime-planet.com/characters/schwi-dola,906.0,33674.0
143,143,Motoharu YANO,Unknown,Male,Brown,3.425,2.609,Unknown,Unknown,Unknown,"Mischievous, High School Students, Student Council, Teenagers, Lazy",712,194,Unknown,https://www.anime-planet.com/characters/motoharu-yano,906.0,
4395,4395,Ryunosuke UMEMIYA,"Rio, Wooden Sword Ryu",Male,Black,3.164,3.72,Unknown,"December 24, 1980",Unknown,"Sword Fighters, Spirit Seers, Smokers, Pompadours, Facial Hair, Teenagers",768,138,Unknown,https://www.anime-planet.com/characters/ryunosuke-umemiya,906.0,154.0
6869,6870,Hatz,Unknown,Male,Black,2.704,24.177,Unknown,Unknown,Unknown,"Moles, Sword Fighters, Teenagers",892,14,Unknown,https://www.anime-planet.com/characters/hatz,906.0,
4797,4797,Silky,"Silver, The Silver One",Female,Blonde,2.685,40.3,Pink,Unknown,Unknown,"Cooks, Fairies, Gloves, Hats, Magic Users, Maids",899,6,Unknown,https://www.anime-planet.com/characters/silky-mahou-tsukai-no-yome,905.0,
3998,3998,Shun AONUMA,Unknown,Male,Black,2.84,9.608,Unknown,Unknown,Unknown,"Psychic Powers, Superpowers",855,50,Unknown,https://www.anime-planet.com/characters/shun-aonuma,905.0,
2340,2340,Mizuho KAZAMI,Unknown,Female,Magenta,2.769,12.603,Purple,Unknown,Unknown,"Adults, Aliens, Glasses, Hair Drills, Half-Breeds, Ponytail, Teachers",870,35,Unknown,https://www.anime-planet.com/characters/mizuho-kazami,905.0,
2836,2836,Shinobu WAKAMIYA,Queen,Female,Black,2.864,8.585,Unknown,Unknown,Unknown,"Teenagers, Moles, High School Students, Kansai Dialect",848,57,Unknown,https://www.anime-planet.com/characters/shinobu-wakamiya,905.0,10800.0
3276,3276,Sonic The Hedgehog,Unknown,Male,Blue,2.828,10.04,Unknown,Unknown,Unknown,"Animals, Anthropomorphic, Big Ego, Gloves, Hedgehogs, Teenagers",857,47,"Sonic is the fastest thing alive. Using his immense speed, he foils the plans of the evil Dr. Eggman and his robot army. His attitude can changeon a whim, as he can be pretty lazy as well as quite competitive. He can be goofing around one minute and dead serious the next, given the right circumstances. But the one constant is the way he feels about his friends and he'll do all in his power to keep them, and the world, safe.",https://www.anime-planet.com/characters/sonic-the-hedgehog,904.0,5583.0
25227,25229,Coco of Earthland,Unknown,Female,Brown,3.319,3.034,Unknown,Unknown,Unknown,"Adults, Hats, Magic Users, Rosy Cheeks",735,169,Unknown,https://www.anime-planet.com/characters/coco-of-earthland,904.0,6702.0
8998,8999,Kazuya AOI,Unknown,Male,Black,3.531,2.35,Unknown,Unknown,Unknown,Teenagers,692,212,Unknown,https://www.anime-planet.com/characters/kazuya-aoi,904.0,9367.0
4756,4756,Chi YAMADA,Unknown,Female,Multicolored,2.722,20.86,Black,Unknown,Unknown,"Animals, Cats, Mischievous, Triplets, Verbal Tic",887,17,"Chii is a curious kitten who is full of energy and loves to explore the world around her. After becoming separated from her mother and siblings, she is found and adopted by the loving Yamada family.",https://www.anime-planet.com/characters/chi-yamada,904.0,3841.0
3535,3535,Sigurd,Unknown,Male,Green,20.067,438.0,Unknown,Unknown,Unknown,"Circlets, Ponytail, Sword Fighters, Video Gamers",78,826,Unknown,https://www.anime-planet.com/characters/sigurd,904.0,11757.0
5415,5415,Abigail JONES,Abbie,Female,Brown,2.738,18.736,Unknown,Unknown,Unknown,"Pilots, Hot-Headed, Dark-skinned",882,21,Unknown,https://www.anime-planet.com/characters/abigail-jones,903.0,40052.0
5012,5012,Touko AOZAKI,Unknown,Female,Red,2.708,25.978,Unknown,Unknown,Unknown,"Adults, Information Brokers, Inventors, Magic Users, Smokers",891,12,Unknown,https://www.anime-planet.com/characters/touko-aozaki,903.0,
6505,6506,Bacchus GROH,The Drunken Hawk,Male,Black,3.526,2.392,Unknown,Unknown,Unknown,"Adults, Armor, Hair Buns, Heavy Drinkers, Magic Users, Piercings",693,210,Unknown,https://www.anime-planet.com/characters/bacchus-groh,903.0,6702.0
3,3,Chizuru OSHIMA,Unknown,Female,Black,3.877,1.801,Unknown,Unknown,Unknown,"Class Representatives, Glasses, High School Students, Teenagers",633,269,Unknown,https://www.anime-planet.com/characters/chizuru-oshima,902.0,
8182,8183,Hanabi HYUGA,Unknown,Female,Brown,2.921,7.109,White,March 27,A,"Exotic Eyes, Ninja",831,71,Unknown,https://www.anime-planet.com/characters/hanabi-hyuga,902.0,34566.0
5538,5539,Remi AYASAKI,Unknown,Female,Pink,3.396,2.771,Red,June 6,Unknown,"High School Students, Pigtails, Student Council, Teenagers",719,183,Unknown,https://www.anime-planet.com/characters/remi-ayasaki,902.0,42897.0
2275,2275,Potato,Unknown,Male,Blonde,2.809,11.606,Black,Unknown,Unknown,"Animals, Dogs",863,39,Unknown,https://www.anime-planet.com/characters/potato,902.0,101.0
15061,15063,Ino HATSUSE,Unknown,Male,White,5.488,916.0,Unknown,Unknown,Unknown,"Animal Ears, Elderly, Facial Hair, Glasses, Muscular, Sharp Teeth, Tails",437,465,Unknown,https://www.anime-planet.com/characters/ino-hatsuse,902.0,19815.0
1546,1546,Kuyou,Unknown,Male,Blonde,31.658,410.0,Unknown,Unknown,Unknown,"Human Guise, Youkai, Teenagers, Kitsune, High School Students, Disciplinary Committee, Pointy Ears",36,866,Unknown,https://www.anime-planet.com/characters/kuyou,902.0,
7226,7227,Mira YAMANA,General,Female,Blonde,2.847,9.771,Purple,Unknown,Unknown,"Hair Antenna, Magical Girl, Ponytail, Small Stature, Teenagers",853,49,Unknown,https://www.anime-planet.com/characters/mira-yamana,902.0,25157.0
27338,27340,Froi TIEDOLL,Unknown,Male,Grey,2.989,5.707,Unknown,Unknown,Unknown,"Adults, Artists, Facial Hair, Glasses, Exorcists",812,90,"Tiedoll is the most gentle and mild-mannered of the Exorcist Generals. He is very kind and caring towards his fellow exorcists, and particularly towards his students, which include Kanda and Marie . Before joining the Black Order, Tiedoll was an artist and he continues to carry around his sketchpad to capture a view at any moment. His anti-akuma weapon is named Maker of Eden, though he isn’t particularly keen on fighting.",https://www.anime-planet.com/characters/froi-tiedoll,902.0,1482.0
8158,8159,Dojin PARK,Unknown,Male,Black,2.745,18.679,Blue,November 2,Unknown,"Adults, Band Members, Guitarists, Musicians, Omegaverse Alpha, Seme, Singers, Smokers, Wealthy",880,21,Unknown,https://www.anime-planet.com/characters/dojin-park-love-is-an-illusion,901.0,
1304,1304,Marquis DE BLOIS,Unknown,Male,Blonde,32.665,408.0,Unknown,Unknown,Unknown,"Nobility, Adults, Monocles, Ponytail, Manipulative, Ruthless, Cruel",34,867,Unknown,https://www.anime-planet.com/characters/marquis-de-blois,901.0,8425.0
5487,5488,Souta HORI,Unknown,Male,Grey,2.692,43.998,Brown,October 18,Unknown,"Children, Hair Antenna",896,5,Unknown,https://www.anime-planet.com/characters/souta-hori,901.0,42897.0
6407,6408,Tetsuo SHIMA,Unknown,Male,Black,4.039,1.629,Unknown,Unknown,Unknown,"Bikers, Teenagers, Delinquents, Broken Record",608,292,Unknown,https://www.anime-planet.com/characters/tetsuo-shima,900.0,47.0
4971,4971,Reiji SHIRATORI,Unknown,Male,Purple,11.364,522.0,Unknown,August 14,AB,"Delinquents, Piercings, Teenagers",178,722,Unknown,https://www.anime-planet.com/characters/reiji-shiratori,900.0,
6972,6973,Kenny ACKERMAN,Unknown,Male,Brown,3.322,3.103,Brown,February 4,Unknown,"Adults, Facial Hair, Gunslingers, Hats, Knife Fighters, Mercenaries, Ruthless",734,166,Unknown,https://www.anime-planet.com/characters/kenny-ackerman,900.0,
323,323,Ye Xiu,"Jun Mo Xiao, Lord Grim, One Autumn Leaf, Ye Qiu, Yi Ye Zhi Qiu",Male,Black,2.711,34.684,Unknown,Unknown,Unknown,"Adults, Analytical, Smokers, Unconventional Weapon, Video Gamers",891,8,Unknown,https://www.anime-planet.com/characters/ye-xiu,899.0,33926.0
1591,1591,Hakufu SONSAKU,Unknown,Female,Orange,2.95,6.529,Unknown,Unknown,Unknown,"Martial Artists, High School Students, Hair Antenna, Frequently-Naked",821,78,"Although she is not the brightest in the classroom, Hakufu has a talent when it comes to fighting. Despite squaring up to some serious opponents, she doesn't fight for power. Instead, Hakufu has fun testing herself and pushing her skills to the limit. Trained by Master Chouchou, she has developed an uncanny ability to read her opponents chi. Although Hakufu is a respected and feared fighter, she has a kind heart and would do anything to protect her closest friends and family. Living alone with her mother, she has to endure the older women flirting with her school friends!",https://www.anime-planet.com/characters/hakufu-sonsaku,899.0,257.0
11884,11886,The Infant,Unknown,Male,White,8.745,608.0,Unknown,Unknown,Unknown,"Babies, Youkai",248,651,Unknown,https://www.anime-planet.com/characters/the-infant,899.0,249.0
27340,27342,Lulubell,Unknown,Female,Black,5.18,1.016,Unknown,Unknown,Unknown,"Immortal, Ponytail, Shapeshifters",465,434,"Lulubell symbolizes the lust of Noah. Despite representing lust, Lulubell shows very little emotion towards others and is fairly quiet. She has the ability of a mistress of disguise, and is able to take on whatever form that she pleases.",https://www.anime-planet.com/characters/lulubell,899.0,1482.0
4850,4850,Power,Unknown,Female,Pink,2.718,32.637,Unknown,Unknown,Unknown,"Demons, Exotic Eyes, Horns, Racial Purists, Selfish, Sharp Teeth",889,9,Unknown,https://www.anime-planet.com/characters/power,898.0,44511.0
10449,10450,Chomesuke,Sachiko,Female,Brown,2.922,7.311,Unknown,Unknown,Unknown,Demons,830,68,"Chomesuke is an akuma who was modified by General Cross . She now has a will of her own and can choose what she does with her life. Since her demonic bloodlust has been suppressed, Chomesuke has become quite kind and very helpful.",https://www.anime-planet.com/characters/chomesuke,898.0,1482.0
6709,6710,Akira TAKANO,Unknown,Female,Brown,2.842,10.546,Purple,January 29,AB,"Bookworms, High School Students, Stoic, Teenagers",854,44,"The ""quiet one"" in Tenma's gang, Akira is a girl with many mysteries. Highly perceptive and perhaps a bit strange, this intelligent President of the Tea Club leads a secret life unknown by her friends...",https://www.anime-planet.com/characters/akira-takano,898.0,24.0
6678,6679,Ren AMAKI,Unknown,Male,Black,5.958,835.0,Unknown,Unknown,Unknown,"Armor, High School Students, Person in a Strange World, Scarves, Sword Fighters, Teenagers",398,500,Unknown,https://www.anime-planet.com/characters/ren-amaki,898.0,
1664,1664,Miharu MIKUNI,Unknown,Female,Black,3.726,2.044,Unknown,Unknown,Unknown,"Glasses, Hair Antenna, Shy, Teenagers, High School Students",658,240,"Miharu is a shy girl who hasn't had much experience being around boys. She finds herself confused after a close encounter with Keita, especially as her erotic fantasies start to regularly involve him! Although naive and totally innocent, Miharu finds herself considered as a threat by Riko and Ako after they find him in a compromising situation with their brother.",https://www.anime-planet.com/characters/miharu-mikuni,898.0,5042.0
1620,1620,Rena KARIU,Unknown,Female,Red,3.106,4.45,Unknown,Unknown,Unknown,"Athletes, High School Students",781,117,Unknown,https://www.anime-planet.com/characters/rena-kariu,898.0,30015.0
6378,6379,Aria's Mother,Unknown,Female,Blonde,26.945,418.0,Unknown,Unknown,Unknown,"Adults, Wealthy",48,850,Unknown,https://www.anime-planet.com/characters/arias-mother,898.0,22199.0
3707,3707,Nanashi,Unknown,Male,Multicolored,2.843,10.765,Unknown,Unknown,Unknown,"Cats, Shy",854,43,Unknown,https://www.anime-planet.com/characters/nanashi-clannad,897.0,2167.0
27117,27119,Seita,Unknown,Male,Black,2.891,8.41,Unknown,Unknown,Unknown,"Orphans, Homeless, Teenagers, Kansai Dialect, Hats, Poor",839,58,Unknown,https://www.anime-planet.com/characters/seita,897.0,
5377,5377,Briefs,Geek Boy,Male,Orange,2.966,6.544,Unknown,Unknown,Unknown,"Blinding Bangs, Freckles, Headphones, High School Students, Shy, Teenagers",819,78,Unknown,https://www.anime-planet.com/characters/briefs,897.0,8795.0
9356,9357,Mr. Handsomely Masked Sweet Mask,Unknown,Male,Blue,11.278,531.0,Unknown,Unknown,Unknown,"Ruthless, Idols, Models, Actors",180,717,Unknown,https://www.anime-planet.com/characters/mr-handsomely-masked-sweet-mask,897.0,
8133,8134,Maiya HISAU,Unknown,Female,Black,3.136,4.209,Unknown,Unknown,Unknown,"Adults, Gunslingers",773,123,Unknown,https://www.anime-planet.com/characters/maiya-hisau,896.0,10087.0
921,921,Lacus CLYNE,Unknown,Female,Pink,3.047,5.066,Unknown,Unknown,Unknown,"Idols, Pacifists, Politicians, Teenagers, Wealthy",794,102,Unknown,https://www.anime-planet.com/characters/lacus-clyne,896.0,93.0
4935,4935,Yuriko AOKI,Kou AOKI,Female,Brown,3.309,3.238,Unknown,Unknown,Unknown,"Adults, Artists, Moles, Writers",737,159,Unknown,https://www.anime-planet.com/characters/yuriko-aoki,896.0,7674.0
14070,14072,Shea HAULIA,Unknown,Female,Blue,3.275,3.479,Blue,Unknown,Unknown,"Teenagers, Tails, Magic Users, Hair Ribbons, Eternal Optimists, Cooks, Animal Ears",746,149,Unknown,https://www.anime-planet.com/characters/shea-haulia,895.0,
4974,4974,Sakie SATOU,Unknown,Female,Black,2.72,37.481,Unknown,Unknown,Unknown,"Glasses, Teachers, Ponytail, Succubus, Adults",888,7,Unknown,https://www.anime-planet.com/characters/sakie-satou,895.0,
4739,4739,Gentle Criminal,Danjuro TOBITA,Male,White,4.135,1.587,Blue,August 29,A,"Adults, Canes, Facial Hair, Flamboyant, Gloves, Scarves, Superpowers",595,300,Unknown,https://www.anime-planet.com/characters/gentle-criminal,895.0,
471,471,Intention of the Abyss,Unknown,Female,White,3.06,5.032,Unknown,Unknown,Unknown,"Immortal, Braids",792,103,Unknown,https://www.anime-planet.com/characters/intention-of-the-abyss,895.0,5530.0
3166,3166,Bubbles,Unknown,Male,Brown,3.225,3.666,Unknown,Unknown,Unknown,Animals,754,140,Unknown,https://www.anime-planet.com/characters/bubbles,894.0,30694.0
4902,4902,Goemon HACHISUKA,Unknown,Female,White,2.737,26.471,Unknown,Unknown,Unknown,Ninja,882,12,Unknown,https://www.anime-planet.com/characters/goemon-hachisuka,894.0,
3030,3030,Mafuyu ORIBE,Unknown,Female,Red,2.901,8.402,Unknown,Unknown,Unknown,"Hair Antenna, High School Students, Hot-Headed, Martial Artists, Teenagers",836,58,Unknown,https://www.anime-planet.com/characters/mafuyu-oribe,894.0,
2135,2135,Guild Girl,Uketsuke-jou,Female,Blonde,2.755,21.498,Unknown,Unknown,Unknown,"Adults, Braids, Ponytail",877,17,Unknown,https://www.anime-planet.com/characters/guild-girl,894.0,37349.0
2148,2148,Eugeo,Unknown,Male,Blonde,2.906,8.496,Unknown,Unknown,Unknown,Sword Fighters,836,58,Unknown,https://www.anime-planet.com/characters/eugeo,894.0,36474.0
3371,3371,Hisashi IGO,Unknown,Male,Grey,4.935,1.094,Unknown,Unknown,Unknown,"High School Students, Martial Artists, Teenagers",489,405,"Though Hisashi is Takashi’s friend, he’s also Rei’s boyfriend – a fact that Takashi isn’t thrilled with.",https://www.anime-planet.com/characters/hisashi-igo,894.0,8074.0
12999,13001,Meiling LI,Meilin RAE,Female,Black,4.137,1.579,Red,March 25,B,"Children, Elementary School Students, Foreigners, Martial Artists, Pigtails, Transfer Students",594,300,"Syaoran 's cousin and fiance, Meiling also hails from Hong Kong. She is athletic and fiercely devoted, though a bit bratty, and insists on following Syaoran around and attempting to capture Clow Cards, despite having no magical powers herself.",https://www.anime-planet.com/characters/meiling-li,894.0,232.0
9794,9795,Kirie MOTOBA,Unknown,Female,Purple,2.79,15.484,Purple,March 15,AB,"High School Students, LGBT+, Lesbians, Ponytail, Rosy Cheeks, Shy, Teenagers",867,27,Unknown,https://www.anime-planet.com/characters/kirie-motoba,894.0,28825.0
3802,3802,Hirato,Unknown,Male,Black,2.751,22.098,Brown,October 22,AB,"Adults, Circus Performers, Glasses, Summoners",878,16,Unknown,https://www.anime-planet.com/characters/hirato,894.0,16033.0
5854,5855,Nodoka MIYAZAKI,Honya,Female,Blue,2.892,8.966,Unknown,Unknown,Unknown,"Bookworms, Dandere, Hair Antenna, Middle School Students, Shy",839,54,"Nodoka is a very quiet and shy girl who spends most of her time in the library leading others to refer to her as 'bookshop'. She is an avid member of the Library Exploration Group and helps out in the bookstore whenever she gets the chance. Nodoka has a rather large crush on Negi , as does her best friend Yue , and she often becomes flustered around him. She is a member of Class 3-A, and sits in seat number 13.",https://www.anime-planet.com/characters/nodoka-miyazaki,893.0,1546.0
4999,4999,Kururi ORIHARA,Unknown,Female,Brown,2.983,6.487,Unknown,Unknown,Unknown,"Twins, Middle School Students, Teenagers",814,79,Unknown,https://www.anime-planet.com/characters/kururi-orihara,893.0,6746.0
1974,1974,Mayoi KATASE,Unknown,Female,Orange,2.928,7.644,Unknown,Unknown,Unknown,"Blinding Bangs, High School Students, Mechanics, Teenagers, Hair Buns",828,65,Unknown,https://www.anime-planet.com/characters/mayoi-katase,893.0,
4574,4574,Hitoshi DEMEGAWA,Unknown,Male,Black,25.035,431.0,Unknown,Unknown,Unknown,"Adults, Facial Hair, Glasses, Smokers",54,839,Unknown,https://www.anime-planet.com/characters/hitoshi-demegawa,893.0,1535.0
8205,8206,Naoya NIFUJI,Unknown,Male,Brown,2.761,21.508,Blue,April 21,AB,"Baristas, Teenagers, University Students",875,17,Unknown,https://www.anime-planet.com/characters/naoya-nifuji,892.0,
8468,8469,Rokuro BUNDOU,Unknown,Male,Black,9.299,597.0,Unknown,Unknown,Unknown,"Prisoners, Eye Bags",230,662,Unknown,https://www.anime-planet.com/characters/rokuro-bundou,892.0,6880.0
8933,8934,Li Huan,Unknown,Male,Grey,2.718,61.642,Grey,May 20,Unknown,"Adults, Gay, Kuudere, LGBT+, Musicians, Pianists, Shy, Stoic, University Students",889,3,Unknown,https://www.anime-planet.com/characters/li-huan,892.0,
1261,1261,Moegi,Unknown,Female,Orange,4.264,1.485,Unknown,Unknown,Unknown,"Rosy Cheeks, Pigtails, Ninja",576,315,Unknown,https://www.anime-planet.com/characters/moegi,891.0,34566.0
11840,11842,Mila-Rose,Unknown,Female,Brown,6.752,739.0,Brown,August 17,Unknown,"Chokers, Dark-skinned",342,549,Unknown,https://www.anime-planet.com/characters/mila-rose,891.0,269.0
3554,3554,Ayame,Unknown,Female,Brown,3.631,2.277,Green,Unknown,Unknown,"Youkai, Pigtails, Circlets",674,217,Unknown,https://www.anime-planet.com/characters/ayame-inuyasha,891.0,249.0
1991,1991,Nanami YASURI,Unknown,Female,Green,3.203,3.881,Unknown,Unknown,Unknown,"Sickly, Ruthless, Photographic Memory, Orphans, Exotic Eyes, Analytical, Adults, Cruel",759,132,"Yasuri's older sister is quiet and mature, appearing more worldly and collected than her eager younger brother. Her weak body means that she generally relies on him to perform the difficult manual tasks around their tiny homestead, she seems perfectly able of taking care of herself in his absence.",https://www.anime-planet.com/characters/nanami-yasuri,891.0,6594.0
8107,8108,Teiichi NIIYA,Unknown,Male,Blonde,2.91,8.59,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",834,57,Unknown,https://www.anime-planet.com/characters/teiichi-niiya,891.0,
2493,2493,Nozomu EZOMORI,Unknown,Female,Grey,3.001,6.168,Unknown,Unknown,Unknown,"Transfer Students, Stoic, Perverted, Immortal, High School Students, Frequently-Naked, Deadly Chefs, Big Eaters, Youkai",807,83,Unknown,https://www.anime-planet.com/characters/nozomu-ezomori,890.0,3503.0
3375,3375,Kai MIYAGUSUKU,Unknown,Male,Brown,3.413,2.903,Unknown,Unknown,Unknown,Unknown,714,176,Unknown,https://www.anime-planet.com/characters/kai-miyagusuku,890.0,150.0
1594,1594,Ox-King,Unknown,Male,Black,3.426,2.852,Unknown,Unknown,Unknown,"Adults, Facial Hair, Glasses, Helmets",712,178,Unknown,https://www.anime-planet.com/characters/ox-king,890.0,223.0
7320,7321,Kyoko,Unknown,Female,Blonde,4.119,1.632,Unknown,Unknown,Unknown,"Pigtails, Teenagers",598,292,Unknown,https://www.anime-planet.com/characters/kyoko-is-this-a-zombie,890.0,
8261,8262,Nana SHIMURA,Unknown,Female,Black,2.772,20.0,Grey,Unknown,Unknown,"Adults, Capes, Gloves, Moles, Superpowers",870,19,Unknown,https://www.anime-planet.com/characters/nana-shimura,889.0,
955,955,Nagato,Unknown,Male,Red,2.818,15.061,Unknown,September 19,A,"Orphans, Ninja, Gravity Manipulators, Exotic Eyes, Blinding Bangs",861,28,Unknown,https://www.anime-planet.com/characters/nagato,889.0,
3697,3697,Burupya,Unknown,Male,Pink,2.804,16.584,Unknown,Unknown,Unknown,"Animals, Scars, Wings",864,24,"Small, friendly and utterly adorable, Burupya is used by the church to cheer up people who are down in the dumps. He especially loves chowing down on Labrador's flowers!",https://www.anime-planet.com/characters/burupya,888.0,5525.0
5947,5948,Minamo KUROSAWA,Nyamo,Female,Black,2.779,18.758,Unknown,Unknown,Unknown,"Adults, Teachers",868,20,Unknown,https://www.anime-planet.com/characters/minamo-kurosawa,888.0,66.0
