Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
2298,2298,Bisca MULAN,Mulan Rouge,Female,Green,1.07,2.538,Purple,Unknown,Unknown,"Bandanas, Gunslingers, Hats, Magic Users",2018,199,"Sporting stylish Western-style garb, Bisca is a requip mage specializing in guns with a particular focus on shotguns and rifles. She harbors a crush on guild-mate Alzack about which he is unaware.",https://www.anime-planet.com/characters/bisca-mulan,2217.0,6702.0
4863,4863,Sajin KOMAMURA,Unknown,Male,Brown,1.237,943.0,Yellow,August 23,Unknown,"Werewolves, Sword Fighters, Shinigami, Masks, Agents of the Afterlife",1758,456,"Komamura is the captain of the seventh squad. He is unique amongst the other captains, as he is the only one who is part animal. Despite his stern, canine-like appearance, Komamura is a kind soul with an incredible sense of justice. He has a strong moral code and is fiercely loyal, particularly towards Genryuusai Yamamoto whom he holds in high regard after he allowed him into the thirteen protection squads. His zanpakutou is named Tenken.",https://www.anime-planet.com/characters/sajin-komamura,2214.0,269.0
1709,1709,Yuu KASHIMA,Prince,Female,Blue,988.0,9.184,Green,October 31,O,"Actors, Bifauxnen, Flirts, High School Students, School Idols, Teenagers, Tone Deaf",2160,53,Unknown,https://www.anime-planet.com/characters/yuu-kashima,2213.0,
4040,4040,Makoto KINO,"Lita KINO, Sailor Jupiter",Female,Brown,1.0,6.887,Green,December 5,O,"Athletes, Cooks, Elemental Powers, Lightning Powers, Magical Girl, Orphans, Ponytail, Secret Identity, Teenagers",2139,73,"Makoto has lived on her own since losing her parents in a plane crash. She is an excellent cook and housekeeper and dreams of one day becoming a bride and keeping house for her husband while running a bakery or a flower shop. Her feminine traits are only half of her diverse personality; she is also athletic, physically strong and a skilled fighter. Some people find her intimidating because she is extremely tall. She transforms into the super heroine Sailor Jupiter, using electrical attacks against her foes.",https://www.anime-planet.com/characters/makoto-kino,2212.0,
1388,1388,Tsunenaga TAMAKI,Unknown,Male,Brown,10.057,126.0,Unknown,Unknown,Unknown,"Adults, Glasses",209,2001,Unknown,https://www.anime-planet.com/characters/tsunenaga-tamaki,2210.0,6880.0
3955,3955,Satsuki MOMOI,"Momocchi, Sacchin",Female,Pink,1.491,562.0,Pink,May 4,A,"Analytical, Deadly Chefs, High School Students, Team Managers, Teenagers",1521,689,Unknown,https://www.anime-planet.com/characters/satsuki-momoi,2210.0,
2610,2610,Sachiko FUJINUMA,Unknown,Female,Black,973.0,19.212,Blue,Unknown,Unknown,"Analytical, Adults, Single Parents, Smokers",2188,20,Unknown,https://www.anime-planet.com/characters/sachiko-fujinuma,2208.0,
4430,4430,Yoh ASAKURA,Unknown,Male,Brown,986.0,10.74,Brown,"May 12, 1985",A,"Teenagers, Sword Fighters, Spirit Seers, Headphones, Eternal Optimists",2164,43,Unknown,https://www.anime-planet.com/characters/yoh-asakura,2207.0,154.0
5341,5341,Haruyuki ARITA,Silver Crow,Male,Brown,1.841,374.0,Black,April 23,Unknown,"Crybabies, Middle School Students, Overweight, Rosy Cheeks, Small Stature, Teenagers, Video Gamers",1283,922,"Throughout his life, Haruyuki was repeatedly bullied and has developed a preference for spending his time alone in games where no one will bother him. He has very low self-esteem yet begins to change after becoming a Burst Linker. In the MMORPG dubbed Brain Burst, Haruyuki is identified as the famous metallic avatar Silver Crow, and is a valued member of the Black Legion. Haruyuki is close to Chiyu and Taku , his childhood friends who sincerely care about his well being, and Kuroyukihime , the girl that he received the Brain Burst program from. Upon encountering the latter, a great conviction to be of use and protect her forms within him.",https://www.anime-planet.com/characters/haruyuki-arita,2205.0,11759.0
2691,2691,Ami MIZUNO,"Amy ANDERSON, Sailor Mercury",Female,Blue,1.037,3.984,Blue,September 10,A,"Analytical, Bookworms, Elemental Powers, Magical Girl, Secret Identity, Teenagers, Water Powers",2074,129,Ami is a kind young genius who is always at the top of her class. Her dream is to become a doctor like her mother. She transforms into the super heroine Sailor Mercury and defends the world with her water-based attacks. Her teammates also depend on her analytical abilities.,https://www.anime-planet.com/characters/ami-mizuno,2203.0,
3599,3599,Wave,Unknown,Male,Blue,1.044,3.731,Unknown,Unknown,Unknown,Power Suits,2065,138,Unknown,https://www.anime-planet.com/characters/wave,2203.0,22199.0
5783,5784,Kanato SAKAMAKI,Unknown,Male,Purple,1.6,486.0,Purple,March 21,O,"Eye Bags, Sadistic, Sweet Tooth, Triplets, Vampires",1437,765,Unknown,https://www.anime-planet.com/characters/kanato-sakamaki,2202.0,17513.0
1515,1515,Rika MINAMI,Unknown,Female,Purple,1.019,5.288,Unknown,Unknown,Unknown,"Adults, Chokers, Dark-skinned, Police, Smokers, Snipers",2104,98,Unknown,https://www.anime-planet.com/characters/rika-minami,2202.0,8074.0
4780,4780,Sakaki,Unknown,Female,Black,990.0,10.722,Unknown,Unknown,Unknown,"Animal Lovers, High School Students, Shy, Teenagers, Kuudere",2158,43,"The strong, silent type of the group, Sakaki often gives off an aura of being particularly cool - something that her tall stature and althletic prowess doesn't help. While she appears to be somewhat untouchable and out of most people's league, the quiet high school girl is actually very kind, and easy to approach. She has a heart of gold and a love of all things cute, especially when it comes to cats - though they never seem to reciprocate her feelings and instead have a nasty habit of biting her instead.",https://www.anime-planet.com/characters/sakaki,2201.0,66.0
5463,5464,Hajime IWAIZUMI,Iwa-chan,Male,Brown,984.0,13.352,Brown,"June 10, 1994",Unknown,"Athletes, High School Students, Teenagers, Volleyball Players",2166,33,Unknown,https://www.anime-planet.com/characters/hajime-iwaizumi,2199.0,20583.0
3954,3954,Nicolas BROWN,Unknown,Male,Black,971.0,36.446,Black,Unknown,B,"Adults, Deaf, Disabled, Mercenaries, Sword Fighters, Tattoos",2189,7,Unknown,https://www.anime-planet.com/characters/nicolas-brown,2196.0,25183.0
1688,1688,Lancer,Blue Spearman of the Wind,Male,Blue,1.047,3.716,Red,Unknown,Unknown,"Bloodthirsty, Immortal, Lancers, Magical Familiars, Piercings, Ponytail, Warriors",2058,138,Unknown,https://www.anime-planet.com/characters/lancer,2196.0,10012.0
5858,5859,Rika SHIGUMA,Unknown,Female,Brown,1.075,2.815,Unknown,Unknown,Unknown,"Video Gamers, Teenagers, Scientists, Perverted, Otaku, Inventors, High School Students, Fujoshi",2010,180,Unknown,https://www.anime-planet.com/characters/rika-shiguma,2190.0,
2866,2866,Shao May,Xiao Mei,Female,Multicolored,1.03,5.215,Black,Unknown,Unknown,"Animals, Bears, Foreigners, Pandas",2090,99,Unknown,https://www.anime-planet.com/characters/shao-may,2189.0,5114.0
2641,2641,Yuzuki SEO,Lorelei of the Glee Club,Female,Brown,1.002,9.483,Brown,July 7,B,"Airheads, High School Students, Ponytail, Singers, Teenagers, Tomboys",2138,51,Unknown,https://www.anime-planet.com/characters/yuzuki-seo,2189.0,
6897,6898,Oruo BOZAD,Unknown,Male,Multicolored,2.652,252.0,Brown,January 6,Unknown,"Big Ego, Military, Sword Fighters",912,1274,Unknown,https://www.anime-planet.com/characters/oruo-bozad,2186.0,
4404,4404,Yuji SAKAMOTO,Unknown,Male,Red,1.01,7.61,Brown,"June 1, 1995",Unknown,"Class Representatives, High School Students, Teenagers",2121,65,"Yuji is the Class F representative and a good friend of Akihisa . He appears more calm, collected and sensible than most of the class, but in reality he has the lowest grades in the class. Yuji often comes up with plans that use Akihisa as a scapegoat, or at the very least get him hurt and frequently attempts to give big-brotherly advice, though it rarely seems to be of much use.",https://www.anime-planet.com/characters/yuji-sakamoto,2186.0,10834.0
4943,4943,Tamayo,Unknown,Female,Black,993.0,14.386,Purple,Unknown,Unknown,"Immortal, Hair Buns, Doctors, Demons",2155,30,Unknown,https://www.anime-planet.com/characters/tamayo-demon-slayer-kimetsu-no-yaiba,2185.0,
1247,1247,Ooyama,Unknown,Male,Brown,1.101,2.312,Green,Unknown,Unknown,Snipers,1969,214,Unknown,https://www.anime-planet.com/characters/ooyama,2183.0,6547.0
86828,86846,Petelgeuse ROMANEE-CONTI,"Betelgeuse ROMANEE-CONTI, Sin Archbishop of Sloth",Male,Green,3.091,220.0,Black,Unknown,Unknown,"Sadistic, Hats, Elemental Powers, Darkness Powers",785,1398,Unknown,https://www.anime-planet.com/characters/petelgeuse-romanee-conti,2183.0,39988.0
5087,5087,Petelgeuse ROMANEE-CONTI,"Betelgeuse ROMANEE-CONTI, Sin Archbishop of Sloth",Male,Green,3.089,220.0,Black,Unknown,Unknown,"Sadistic, Hats, Elemental Powers, Darkness Powers",785,1398,Unknown,https://www.anime-planet.com/characters/betelgeuse-romanee-conti,2183.0,39988.0
1228,1228,Cobra,Unknown,Male,Red,1.205,1.235,Unknown,Unknown,Unknown,"Magic Users, Poison Users",1813,368,Unknown,https://www.anime-planet.com/characters/cobra-fairy-tail,2181.0,6702.0
2885,2885,Sei HANDA,Seishuu HANDA,Male,Black,981.0,49.838,Brown,April 15,A,"Animal Lovers, Artists, Hair Antenna",2175,4,"Although he has trouble relating to others and often appears grumpy, aloof or standoffish, Handa is generally admired by those around him whether he realizes it or not. In high school, he was (unknowingly) the school idol and even had his own fan club known as the ""Handa Army"". As an adult, he is loved and admired by the residents of the rural island he moved to, particularly the children. He is especially adored by young Naru Kotoishi . Like his father , Handa is a calligrapher who is passionately dedicated to his art.",https://www.anime-planet.com/characters/sei-handa,2179.0,22789.0
186,186,Ira GAMAGOORI,Unknown,Male,Blonde,1.054,3.922,Unknown,Unknown,Unknown,"Abnormally Tall, Disciplinary Committee, Epic Eyebrows, High School Students, Masochistic, Muscular, Piercings, Student Council, Teenagers",2048,131,Unknown,https://www.anime-planet.com/characters/ira-gamagoori,2179.0,
2221,2221,Saya OTONASHI,Unknown,Female,Black,1.081,2.79,Unknown,Unknown,Unknown,"Amnesia, Big Eaters, Immortal, Sword Fighters, Vampires",1997,181,Unknown,https://www.anime-planet.com/characters/saya-otonashi,2178.0,150.0
3677,3677,Rea SANKA,Unknown,Female,Black,1.001,11.911,Unknown,Unknown,Unknown,"Bandages, High School Students, School Idols, Teenagers, Undead, Wealthy",2139,38,Unknown,https://www.anime-planet.com/characters/rea-sanka,2177.0,11499.0
3019,3019,Soichiro YAGAMI,Unknown,Male,Black,1.243,1.039,Brown,"July 12, 1955",A,"Adults, Detectives, Facial Hair, Glasses",1753,424,Unknown,https://www.anime-planet.com/characters/soichiro-yagami,2177.0,1535.0
3595,3595,Asako NATSUME,Unknown,Female,Brown,1.018,7.277,Brown,July 2,Unknown,"High School Students, Teenagers",2107,69,Unknown,https://www.anime-planet.com/characters/asako-natsume,2176.0,
5026,5026,Chiriko TSURUMI,Tsuruko,Female,Black,1.194,1.28,Unknown,Unknown,B,"Glasses, High School Students, Teenagers",1821,355,Unknown,https://www.anime-planet.com/characters/chiriko-tsurumi,2176.0,
5816,5817,Sangwoo OH,Unknown,Male,Multicolored,1.526,573.0,Unknown,January 27,Unknown,"Adults, Cruel, Eye Bags, Manipulative, Orphans, Part Time Employees, Sadistic, Selfish, Seme, Smokers, University Students",1492,683,Unknown,https://www.anime-planet.com/characters/sangwoo-oh,2175.0,
1020,1020,Frosch,Unknown,Unknown,Green,1.094,2.598,Unknown,Unknown,Unknown,"Animals, Animal Hoods, Cats, Magic Users, Rosy Cheeks",1977,195,Unknown,https://www.anime-planet.com/characters/frosch,2172.0,6702.0
3754,3754,Laito SAKAMAKI,Unknown,Male,Brown,1.552,556.0,Green,March 20,O,"Hats, Moles, Perverted, Pianists, Piercings, Sadistic, Triplets, Vampires",1473,693,Unknown,https://www.anime-planet.com/characters/laito-sakamaki,2166.0,17513.0
2812,2812,Sumomo,Plum,Female,Pink,1.138,1.91,Unknown,Unknown,Unknown,"Robots, Hats, Androids, Hyperactive",1908,257,"Eternally energetic, Sumomo is Shinbo 's mobile persocom. She leads an intense stretching regime every morning.",https://www.anime-planet.com/characters/sumomo,2165.0,59.0
918,918,Casca,Unknown,Female,Black,1.145,1.792,Brown,Unknown,Unknown,"Dark-skinned, Mercenaries, Warriors",1895,269,"Inspired by Griffith from an early age, Caska joins the Hawks to follow and protect the man she admires most. She develops into an able warrior and capable leader in her own right. She looks upon Guts with jealousy as he joins the Hawks and wins Griffith's favor, as she holds feelings for Griffith that she fears will never be reciprocated.",https://www.anime-planet.com/characters/casca,2164.0,32379.0
11997,11999,Mezo SHOJI,Tentacole,Male,Grey,1.082,3.161,Black,February 15,B,"Teenagers, Superpowers, Masks, High School Students",1997,163,Unknown,https://www.anime-planet.com/characters/mezo-shoji,2160.0,
2322,2322,Nemu KUROTSUCHI,Unknown,Female,Black,1.123,2.167,Green,March 30,Unknown,"Stoic, Shinigami, Ponytail, Gloves, Chokers, Agents of the Afterlife",1930,227,"Nemu is the vice-captain of the twelfth squad; she is also the artificially created daughter of Kurotsuchi . She shows no emotion whatsoever and is extremely shy, often not saying anything at all. Though her ‘father’ doesn’t seem to care about her whatsoever, Nemu remains extremely loyal and will follow his orders implicitly.",https://www.anime-planet.com/characters/nemu-kurotsuchi,2157.0,269.0
4628,4628,Shalltear BLOODFALLEN,Unknown,Female,Pink,1.06,4.493,Unknown,Unknown,Unknown,"Vampires, Snaggleteeth, Ponytail, Hair Ribbons, Gothic Lolita, Artificial Intelligence (AI)",2041,116,Unknown,https://www.anime-planet.com/characters/shalltear-bloodfallen,2157.0,38472.0
3036,3036,Josuke HIGASHIKATA,Unknown,Male,Black,1.012,11.92,Blue,1983,B,"High School Students, Piercings, Pompadours, Teenagers",2118,38,Unknown,https://www.anime-planet.com/characters/josuke-higashikata,2156.0,
2737,2737,Den ROCKBELL,Unknown,Unknown,Multicolored,1.025,8.162,Black,Unknown,Unknown,"Adults, Animals, Artificial Limbs, Dogs",2095,60,Unknown,https://www.anime-planet.com/characters/den-rockbell,2155.0,121.0
3612,3612,Tetsuya Number 2,Nigou,Male,Multicolored,1.008,14.585,Blue,Unknown,Unknown,"Animals, Dogs",2125,29,Unknown,https://www.anime-planet.com/characters/tetsuya-number-2,2154.0,
2881,2881,Yamada,Unknown,Female,Brown,1.1,2.778,Unknown,Unknown,Unknown,"Piercings, Teenagers, Big Ego, High School Students, Perverted",1971,182,Unknown,https://www.anime-planet.com/characters/yamada,2153.0,
2990,2990,Ayano KANNAGI,Unknown,Female,Pink,1.197,1.371,Unknown,Unknown,Unknown,"Elemental Powers, Tsundere, Teenagers, Sword Fighters, Snaggleteeth, Hot-Headed, High School Students, Hair Antenna, Fire Powers",1818,335,Unknown,https://www.anime-planet.com/characters/ayano-kannagi,2153.0,1691.0
7354,7355,Gai TSUTSUGAMI,Unknown,Male,Blonde,1.611,523.0,Unknown,Unknown,Unknown,"Charismatic, Teenagers, Terrorists",1431,722,Unknown,https://www.anime-planet.com/characters/gai-tsutsugami,2153.0,10793.0
3023,3023,Escanor,"Master of the Sun, The Lion's Sin of Pride",Male,Brown,1.029,8.135,Black,July 1,AB,"Tattoos, Magnificent Mustaches, Magic Users, Light Powers, Facial Hair, Elemental Powers, Axe Wielders, Adults",2092,61,Unknown,https://www.anime-planet.com/characters/escanor,2153.0,45567.0
1029,1029,Rogue CHENEY,Ryos,Male,Black,1.051,5.254,Red,Unknown,Unknown,"Blinding Bangs, Capes, Darkness Powers, Elemental Powers, Magic Users, Teenagers",2053,99,Unknown,https://www.anime-planet.com/characters/rogue-cheney,2152.0,6702.0
6693,6694,Mariko KURAMA,Number 35,Female,Pink,1.608,527.0,Unknown,Unknown,Unknown,"Children, Disabled, Horns, Sadistic, Wheelchairs, Artificial Limbs",1433,718,Unknown,https://www.anime-planet.com/characters/mariko-kurama,2151.0,226.0
6209,6210,Hinata HINO,Unknown,Female,Brown,1.408,700.0,Brown,Unknown,Unknown,"Bandages, Dark-skinned, Kansai Dialect, Middle School Students, Teenagers",1579,570,Unknown,https://www.anime-planet.com/characters/hinata-hino,2149.0,
3021,3021,Yuuto KIBA,Unknown,Male,Blonde,1.067,4.21,Blue,Unknown,Unknown,"Demons, High School Students, Moles, Sword Fighters, Teenagers",2025,123,Unknown,https://www.anime-planet.com/characters/yuuto-kiba,2148.0,11617.0
676,676,Miyo TAKANO,Unknown,Female,Blonde,2.912,241.0,Unknown,Unknown,Unknown,"Nurses, Adults",833,1313,Unknown,https://www.anime-planet.com/characters/miyo-takano,2146.0,10491.0
1707,1707,Tonpa,Rookie Crusher,Male,Brown,20.199,121.0,Black,Unknown,Unknown,"Adults, Dark-skinned, Facial Hair, Overweight",77,2068,Unknown,https://www.anime-planet.com/characters/tonpa,2145.0,136.0
686,686,Liliruca ARDE,Unknown,Female,Brown,1.142,2.021,Brown,Unknown,Unknown,"Gloves, Magic Users, Orphans, Poor, Teenagers",1898,243,Unknown,https://www.anime-planet.com/characters/liliruca-arde,2141.0,
7700,7701,Amu HINAMORI,Himamori,Female,Pink,1.11,2.732,Yellow,"September 24, 1996",O,"Children, Elementary School Students, Magical Girl, Student Council",1956,185,"Amu Hinamori is quite possibly the coolest girl in school. Her sense of style and air of indifference have earned her the mantle ""cool and spicy"". Inside, however, she's not the girl everyone thinks she is. In fact, Amu's personality has many has many different facets, represented by her guardian characters Ran , Miki , and Suu . Amu has the ability to transform with these three into more powerful forms - an indispensable ability when looking to save the dreams of children everywhere from the callous and shady Easter organisation.",https://www.anime-planet.com/characters/amu-hinamori,2141.0,2923.0
1066,1066,Cancer,The Crab,Male,Brown,1.231,1.225,Unknown,Unknown,Unknown,"Dual Wielders, Magical Familiars, Sunglasses, Unconventional Weapon, Verbal Tic",1768,370,"Guardian of the Giant Crab, Cancer, is one of the Celestial Spirits to have made a contract with Lucy who has an odd habit of ending every sentence with the word ‘ebi’ – meaning shrimp. He fights primarily with scissors, and can be quite useful in a fight or as an on-demand hairdresser.",https://www.anime-planet.com/characters/cancer,2138.0,6702.0
3951,3951,Yami SUKEHIRO,Destruction God,Male,Black,1.009,26.878,Unknown,Unknown,Unknown,"Adults, Darkness Powers, Elemental Powers, Facial Hair, Foreigners, Gamblers, Guild Masters, Hot-Headed, Knights, Magic Users, Muscular, Smokers, Sword Fighters",2125,12,Unknown,https://www.anime-planet.com/characters/yami-sukehiro,2137.0,34572.0
6414,6415,Kodaka HASEGAWA,Taka,Male,Multicolored,1.09,3.298,Unknown,Unknown,Unknown,"High School Students, Teenagers, Transfer Students",1981,156,Unknown,https://www.anime-planet.com/characters/kodaka-hasegawa,2137.0,
2985,2985,Yugi MUTOU,Yugi MOTO,Male,Multicolored,1.181,1.613,Purple,June 4,AB,"Anti-Gravity Hair, Battle Gamers, Chokers, High School Students, Honorable Fighters, Shared Body, Teenagers",1839,296,Unknown,https://www.anime-planet.com/characters/yugi-mutou,2135.0,
2431,2431,Tatsuki ARISAWA,Unknown,Female,Black,1.128,2.381,Brown,July 17,A,"High School Students, Martial Artists, Teenagers, Tomboys",1925,210,"Tatsuki is one of Ichigo ’s classmates, and she has known him since they were small children. Her best friend is Orihime whom she cares a great deal for and she often takes on the role of protecting her from both boys and Chizuru . Tatsuki is a complete tomboy and extremely adept at karate.",https://www.anime-planet.com/characters/tatsuki-arisawa,2135.0,269.0
1037,1037,Ragyo KIRYUUIN,Unknown,Female,Multicolored,6.2,154.0,Unknown,Unknown,Unknown,"Adults, Anti-Gravity Hair, Charismatic, Chokers, Company Presidents, Epic Eyebrows, Scars, Wealthy",379,1755,Unknown,https://www.anime-planet.com/characters/ragyo-kiryuuin,2134.0,
7108,7109,Yuuko KANOE,Unknown,Female,Purple,1.036,8.591,Unknown,Unknown,Unknown,"Flirts, Ghosts, Amnesia, Mischievous",2076,57,Unknown,https://www.anime-planet.com/characters/yuuko-kanoe,2133.0,
2085,2085,Yun,Unknown,Male,Brown,1.024,13.01,Blue,September 25,Unknown,"Big Ego, Bookworms, Cooks, Teenagers, Travelers",2096,34,Unknown,https://www.anime-planet.com/characters/yun-yona-of-the-dawn,2130.0,
2336,2336,Erza KNIGHTWALKER,"Erza NIGHTWALKER, Fairy Hunter",Female,Red,1.202,1.501,Unknown,Unknown,Unknown,"Lancers, Military",1817,312,Unknown,https://www.anime-planet.com/characters/erza-knightwalker,2129.0,6702.0
6110,6111,Bartholomew KUMA,Tyrant,Male,Brown,1.308,971.0,Unknown,February 9,Unknown,"Abnormally Tall, Adults, Cyborgs, Hats, Pirates, Sailors, Superpowers",1679,447,"Bartholomew Kuma is one of the Shichibukai. He is extremely tall and has a very imposing presence. Unlike the other warlords, Kuma is quite religious and as a result he is not as violent and has a certain capacity for mercy. He harnesses the power of the paw paw devil fruit, which gives Kuma the ability to repel what he chooses, allowing him to not only defend himself from attacks but also to push objects at great speed.",https://www.anime-planet.com/characters/bartholomew-kuma,2126.0,21.0
5460,5461,Hanta SERO,Cellophane,Male,Black,1.087,3.835,Black,July 28,B,"Teenagers, Superpowers, High School Students",1990,134,Unknown,https://www.anime-planet.com/characters/hanta-sero,2124.0,
2751,2751,Wanta,Unknown,Male,White,1.059,6.169,Unknown,Unknown,Unknown,"Animals, Dogs",2041,83,Unknown,https://www.anime-planet.com/characters/wanta,2124.0,226.0
1319,1319,Takeyama,Christ,Male,Brown,1.839,433.0,Unknown,Unknown,Unknown,"Glasses, Hackers",1283,838,Takeyama is the hacker of the SSS and is generally perceived as being the smartest of the group. He insists on being called 'Christ' yet his demand always goes unnoticed.,https://www.anime-planet.com/characters/takeyama,2121.0,6547.0
3466,3466,Rentaro SATOMI,Unknown,Male,Blue,1.048,7.998,Unknown,Unknown,Unknown,"Martial Artists, High School Students, Orphans, Teenagers, Gunslingers, Artificial Limbs",2058,62,Unknown,https://www.anime-planet.com/characters/rentaro-satomi,2120.0,20787.0
2740,2740,Hitoka YACHI,Unknown,Female,Blonde,1.065,5.813,Brown,"September 4, 1996",Unknown,"High School Students, Shy, Team Managers, Teenagers",2028,89,Unknown,https://www.anime-planet.com/characters/hitoka-yachi,2117.0,28891.0
677,677,Minatsuki TAKAMI,Hummingbird,Female,Brown,1.323,961.0,Unknown,Unknown,Unknown,"Piercings, Scars, Teenagers, Prisoners",1664,451,Unknown,https://www.anime-planet.com/characters/minatsuki-takami,2115.0,6880.0
2674,2674,Minako AINO,"Mina AINO, Sailor V, Sailor Venus",Female,Blonde,1.083,4.344,Blue,October 22,B,"Athletes, Elemental Powers, Hair Ribbons, Light Powers, Magical Girl, Rapunzel Hair, Secret Identity, Teenagers",1994,119,"Beautiful Minako adores idols and dreams of being one herself. She is also very athletic and played volleyball at school until her newfound responsibility as a Sailor Guardian began taking up the majority of her time at age 13. She protected the world alone as Sailor V with her feline partner Artemis until the rest of her team awoke to their abilities a year later, when she finally joined them as Sailor Venus.",https://www.anime-planet.com/characters/minako-aino,2113.0,
5302,5302,Kyouka IZUMI,Unknown,Female,Purple,1.08,4.54,Unknown,Unknown,Unknown,"Hair Antenna, Headbands, Orphans, Pigtails, Stoic, Summoners, Superpowers, Teenagers",1998,115,Unknown,https://www.anime-planet.com/characters/kyouka-izumi,2113.0,
547,547,Dr. Hogback,Unknown,Male,Purple,15.026,128.0,Unknown,December 19,Unknown,"Adults, Big Ego, Doctors, Masks, Pirates, Pointy Ears, Scars, Sunglasses, Tattoos",122,1988,"Hogback is an extremely skilled doctor who now works alongside Moria . He is incredibly arrogant and egotistical and, unlike most doctors, he only cares about wealth and power, not his patients. He is the main creator of Moria’s zombie army.",https://www.anime-planet.com/characters/dr-hogback,2110.0,21.0
5549,5550,Shu SAKAMAKI,Unknown,Male,Orange,1.186,1.76,Blue,October 18,AB,"Chokers, Lazy, Piercings, Sleepyheads, Vampires",1831,274,Unknown,https://www.anime-planet.com/characters/shu-sakamaki,2105.0,17513.0
4161,4161,Tayuya,Unknown,Female,Red,2.141,340.0,Unknown,Unknown,Unknown,"Flutists, Hats, Musicians, Ninja, Teenagers",1110,994,"Tayuya is one of the ‘Sound Four’ ninja. She is quite an abrasive young girl who thinks nothing of insulting others, but despite this she still retains a sense of morality. Like her teammates, Tayuya uses sound as a weapon, though in her case her primary weapon is a flute, which she uses to control beings that she summons to battle.",https://www.anime-planet.com/characters/tayuya,2104.0,20.0
6253,6254,Misaki KIRIHARA,Unknown,Female,Black,1.231,1.372,Unknown,Unknown,Unknown,"Adults, Glasses, Police, Analytical",1768,335,Unknown,https://www.anime-planet.com/characters/misaki-kirihara,2103.0,
4735,4735,Keiji AKAASHI,Unknown,Male,Black,1.027,34.348,Black,"December 5, 1995",Unknown,"Volleyball Players, Athletes, High School Students, Stoic, Teenagers",2095,8,Unknown,https://www.anime-planet.com/characters/keiji-akaashi,2103.0,28891.0
1407,1407,Kenzo TENMA,Unknown,Male,Black,1.046,11.392,Unknown,Unknown,Unknown,"Foreigners, Doctors, Adults",2060,40,Unknown,https://www.anime-planet.com/characters/kenzo-tenma,2100.0,19.0
1690,1690,Android 17,Lapis,Male,Black,1.488,691.0,Unknown,Unknown,Unknown,"Genetically Engineered, Cyborgs, Bandanas",1522,577,"Prideful and greedy, Android 17 is the more evil half of the robotic twins created by Doctor Gero. His overwhelming power and mile-wide mean streak make him a fearsome opponent.",https://www.anime-planet.com/characters/android-17,2099.0,225.0
8508,8509,Robert E. O. SPEEDWAGON,Unknown,Male,Blonde,1.053,9.587,Brown,"October 16, 1863",Unknown,"Hats, Scars",2049,50,Unknown,https://www.anime-planet.com/characters/robert-e-o-speedwagon,2099.0,
4380,4380,Henrietta DE TRISTAIN,Unknown,Female,Purple,1.233,1.397,Green,Unknown,Unknown,"Royalty, Teenagers, Capes, Crowns, Magic Users",1767,330,Unknown,https://www.anime-planet.com/characters/henrietta-de-tristain,2097.0,
6835,6836,Naoya TESHIGAWARA,Unknown,Male,Brown,1.089,4.562,Brown,"December 7, 1983",Unknown,"Comic Relief, Middle School Students, Teenagers",1983,114,Unknown,https://www.anime-planet.com/characters/naoya-teshigawara,2097.0,11111.0
3678,3678,Kouko KAGA,Roboko,Female,Brown,1.201,1.718,Brown,March 7,Unknown,"Wealthy, University Students, Teenagers, Headbands",1818,279,Unknown,https://www.anime-planet.com/characters/kouko-kaga,2097.0,17895.0
1623,1623,Gaku YASHIRO,Unknown,Male,Black,4.243,187.0,Black,Unknown,Unknown,"Teachers, Adults",579,1517,Unknown,https://www.anime-planet.com/characters/gaku-yashiro,2096.0,
2371,2371,Tabitha,Charlotte Helene ORLéANS,Female,Blue,1.125,3.072,Blue,Unknown,Unknown,"Glasses, Royalty, Magic Users, Bookworms, Teenagers, Knights, Stoic, Capes",1929,167,Unknown,https://www.anime-planet.com/characters/charlotte-helene-orleans,2096.0,
4798,4798,Chise HATORI,Unknown,Female,Red,1.057,10.303,Green,Unknown,Unknown,"Magic Users, Orphans, Sickly, Slaves, Spirit Seers, Teenagers",2046,46,Unknown,https://www.anime-planet.com/characters/chise-hatori,2092.0,
695,695,Motoyasu KITAMURA,Unknown,Male,Blonde,16.946,129.0,Unknown,Unknown,Unknown,"Adults, Flirts, Lancers, Person in a Strange World, Ponytail, University Students",102,1988,Unknown,https://www.anime-planet.com/characters/motoyasu-kitamura,2090.0,
4137,4137,Mei HATSUME,Unknown,Female,Pink,1.106,4.069,Yellow,April 18,O,"Exotic Eyes, Gloves, Goggles, High School Students, Inventors, Superpowers, Teenagers",1963,127,Unknown,https://www.anime-planet.com/characters/mei-hatsume,2090.0,
492,492,Frau,Unknown,Male,Blonde,1.056,10.927,Unknown,Unknown,Unknown,"Perverted, Magic Users, Piercings, Scythe Wielders, Human Guise, Priests",2046,42,"Although he seems full of himself and unapproachable, Frau does have a weak side - dirty magazines. Revelling in any chance to cast his eyes over images of scantily-clad females, he has a reputation as a pervert amongst his peers. Despite this, Frau is a well respected bishop who is extremely skilled in dispatching advanced Kor. One of his favourite pastimes seems to be teasing Teito, but even this is done with the young boy's best interests at heart.",https://www.anime-planet.com/characters/frau,2088.0,5525.0
